Code,Name,Type_HS2,Group_Section,Mcp,Added_vol,RCA_final,Relatedness_final,mar_ECI,PCI_future,RCA_start,Relatedness_start,Relative_relatedness_start,Effort_Ycp
3803,Tall Oil,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.0340594672211932,0.31246510239484987,0.0,0.2124177844455364,0.0012716955629299258,0.16487198360091423,-0.7341899887910792,1.7341003568962914
3804,Wood Pulp Lyes,Chemical products n.e.s.,Chemical Products,1.0,35298649.50303223,1.1999999999999995,0.3932832491741739,0.002694192442515166,0.9187196228976716,0.14516186476104304,0.16920115160813382,-0.49688307709834106,1.4590489050080193
3805,Turpentine,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.5832152235378045,0.25033568894206687,-0.0,-0.661467385371124,0.852838900904065,0.16705729487892254,-0.6144003503185989,0.38227222980186637
3806,Rosin,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.5415476576030435,0.2760388556199141,-0.0,-0.19137431191577176,0.7861067311836036,0.16696813105975555,-0.6192879385401604,0.47595051468579186
3807,"Wood Tar, Oils and Pitch",Chemical products n.e.s.,Chemical Products,1.0,10820265.0612422,1.1999999999999993,0.39194396912180246,0.0030967404299791323,1.0559884866228841,0.006641054573278784,0.16201001083643202,-0.8910713842359743,1.7343103308540844
3808,Pesticides,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.3026719493424854,0.29178403834266653,0.0,0.1753401339370832,0.36497982317140276,0.1921323326710888,0.7601085089158538,1.0222547988698967
3809,Dyeing Finishing Agents,Chemical products n.e.s.,Chemical Products,1.0,0.0,0.8237331484489149,0.31028126602402323,-0.002042145831864714,0.42885062469158985,1.3622660632394545,0.2203000106689901,-0.4461488619496861,-0.2446279608297317
3810,Metal Pickling Preparations,Chemical products n.e.s.,Chemical Products,1.0,65242997.19881926,1.199999999999999,0.3993147904350482,0.004590228058018944,1.5652677677844598,0.8006946511725997,0.18069925167544532,0.13339475290442526,0.41500053905096346
3811,Antiknock,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.2805454761593641,0.35083210400997716,0.0,0.387205307641056,0.41770761860395506,0.14190242362065172,-1.993285346782977,1.1016450582649777
3812,Prepared Rubber Accelerators,Chemical products n.e.s.,Chemical Products,1.0,261208942.1055848,1.2000000000000004,0.3554732881021538,0.0028746439235244553,0.9802535779218393,0.5197678746847407,0.15752444634146215,-1.1369512982806005,0.8934156041747736
3813,Fire Extinguishers Preparations,Chemical products n.e.s.,Chemical Products,1.0,17666566.32621789,1.2000000000000002,0.35570901925500437,0.002590789998567882,0.8834593895116478,0.31879710765506186,0.16437179267344718,-0.7616083666539815,1.1850220475358784
3814,Organic Composite Solvents,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.16853842863327348,0.26358322782234633,-0.0,-0.005161090649784743,0.15311386683780637,0.19893203660519782,1.1328398832439939,1.3455354835274442
3815,Reaction and Catalytic Products,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.15134640760640253,0.35886413286323227,0.0,0.8744450362171484,0.14746507285158028,0.1855656869516925,0.40015241267483387,1.3995847766623823
3816,Refractory Cements,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.28263317182753056,0.32645459589627696,0.0,0.7245285933463664,0.3437122350423118,0.18671544622943756,0.46317741492393505,1.0728527637015945
3817,Alkylbenzenes and Alkylnaphthalenes,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.03457838451638118,0.2938954529570913,-0.0,-0.07141250037183833,0.0023109548243603027,0.16467521993408477,-0.7449757513280775,1.732851676004136
3818,Disc Chemicals for Electronics,Chemical products n.e.s.,Chemical Products,1.0,1053783009.9238253,1.1999999999999984,0.4196050022451089,0.005193301814126751,1.770915918617222,0.0012022922686158338,0.1494460800107771,-1.5797736055369769,1.7903507245094308
3819,Hydraulic Brake Fluid,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.1399169354867608,0.35285586909125494,0.0,0.8613295648341519,0.15212640385769927,0.17088396241101003,-0.4046384162471649,1.441229488022346
3820,Antifreeze,Chemical products n.e.s.,Chemical Products,0.0,0.0,0.17501503347176056,0.32068377203702453,0.0,0.5629311096855651,0.16513226153425378,0.1973089506646778,1.043869089938126,1.3304768572689833
3821,Micro-Organism Culture Preparations,Chemical products n.e.s.,Chemical Products,1.0,254126416.8533195,1.1999999999999995,0.3864008770191263,0.004062120005981671,1.3851829220397498,0.08537717612144621,0.16414434125029442,-0.7740763038415622,1.582098795555558
3822,Laboratory Reagents,Chemical products n.e.s.,Chemical Products,1.0,2293966151.4505863,1.1999999999999993,0.41188041957993193,0.00493358549278411,1.6823526530393815,0.030845178123680567,0.16054498473629053,-0.9713779971449795,1.6943699475422762
3823,"Industrial Fatty Acids, Oils and Alcohols",Chemical products n.e.s.,Chemical Products,0.0,0.0,0.1530516568282575,0.35058452268349594,0.0,0.6698964100834667,0.17237843373200895,0.1706585118896112,-0.4169966723562954,1.4071650147324846
3901,Ethylene Polymers,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.2127865025137943,0.28837302132958853,0.0,0.20255500742441823,0.2373570995964414,0.18706871267336758,0.48254200615114207,1.2433846255531207
3902,Propylene Polymers,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.10679573472464289,0.2975912344885501,0.0,0.19924315552447083,0.07020734074944408,0.19329684170177108,0.8239420310264908,1.508547867115718
3903,Styrene Polymers,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,0.7739838846889378,0.34473285264497994,-0.0037711299690698407,0.7919372935046665,1.3289999168973528,0.21313136751453082,-1.1471019041199517,-0.16777543151582064
3904,Vinyl Chloride Polymers,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.5647793435465738,0.34404203927606564,0.0,0.5958048369385454,0.7832754573421826,0.18561322298852223,0.40275813970491475,0.4250657431076692
3905,Other Vinyl Polymers,Plastics & articles thereof,Plastics and Rubbers,1.0,413138310.4089414,1.1999999999999995,0.3771753217642756,0.0027505258355844135,0.937929309934285,0.06169905365012696,0.178523351890938,0.014121013203581483,1.574500369058808
3906,Acrylic Polymers,Plastics & articles thereof,Plastics and Rubbers,1.0,1180842395.249598,1.2000000000000013,0.3836352865021467,0.0035457367130410935,1.209096219147013,0.23391762653714074,0.16879639649862202,-0.5190700619577688,1.3095124245386138
3907,Polyacetals,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.36707029757395626,0.3243277396091795,0.0,0.6254610889834951,0.4977246864275243,0.17319182510102135,-0.27813102113934024,0.8773936972075664
3908,Polyamides,Plastics & articles thereof,Plastics and Rubbers,1.0,1131867690.3099053,1.1999999999999997,0.3789638954250106,0.0042611623979613,1.4530563777048033,0.09393778243445897,0.1687392398230753,-0.5222031522268458,1.5507208171117965
3909,Amino-resins,Plastics & articles thereof,Plastics and Rubbers,1.0,1334140200.9585285,1.1999999999999997,0.3436841935356449,0.0028461681918527082,0.9705433534217736,0.1101624260225855,0.1892548783733846,0.6023784804701012,1.451791903826702
3910,Silicone,Plastics & articles thereof,Plastics and Rubbers,1.0,647875476.0386147,1.2,0.4352806291028477,0.0051930396551886394,1.770826522419326,0.053244121206617624,0.15571502942172966,-1.2361359777548628,1.6703488949507181
3911,Petroleum Resins,Plastics & articles thereof,Plastics and Rubbers,1.0,479157067.43684316,1.1999999999999997,0.43260465386040753,0.003825007205016418,1.3043274569105985,0.19238494256389682,0.1599405630321033,-1.0045098709233904,1.409532428467044
3912,Cellulose,Plastics & articles thereof,Plastics and Rubbers,1.0,349881300.0234518,1.200000000000001,0.3891124249621075,0.0027216840102888703,0.9280942475085048,0.4188636310278519,0.174085389948144,-0.22914952771745398,0.995339962848705
3913,Natural Polymers,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.047886239647627,0.3582115419182457,0.0,0.7946888225674587,0.019175502091467973,0.16694029348648207,-0.6208138780582236,1.6931626639919761
3914,Polymer Ion-Exchangers,Plastics & articles thereof,Plastics and Rubbers,1.0,164934120.77178094,1.2000000000000006,0.42226985744075424,0.005156221410735059,1.758271501060655,0.025865301845305205,0.15525791241888162,-1.261193222945441,1.722687135710268
3915,Scrap Plastic,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,0.9382517899548416,0.26913622283846544,0.0032576584744924367,-0.6841082796434117,1.5256594165214517,0.22496251784653803,0.009753115568880436,-0.43990554162795625
3916,Monofilament,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.18063755357983052,0.3021108342817319,0.0,0.5109852018957873,0.17721229639088779,0.19483814516484446,0.9084298504396666,1.3181872366901581
3917,Plastic Pipes,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.6810731652817175,0.28172466064540286,6.536924956914233e-05,-0.013727542409519889,1.01921257122324,0.2340462298423865,0.8979624210812819,0.029814042226975035
3918,Plastic Floor Coverings,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.07063969233451237,0.33610871328998104,0.0,0.39016664951268415,0.06062141845596591,0.16168213951985527,-0.9090439206308901,1.6355647367595463
3919,Self-adhesive Plastics,Plastics & articles thereof,Plastics and Rubbers,1.0,1303911817.5230148,1.1999999999999997,0.37250831002545726,0.003946473813869632,1.3457475705295445,0.3917028716809848,0.17459921547642754,-0.2009837579754356,1.0360006244578925
3920,Raw Plastic Sheeting,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.4644111079372816,0.2781381849096904,0.0,0.237022812223954,0.5951386542864386,0.20132597114481177,1.264065377713825,0.6474337195942108
3921,Other Plastic Sheetings,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.3774667833415713,0.2993823829322655,0.0,0.5918021056335705,0.4513102386676265,0.20747834359543382,1.6013127433521692,0.842221998178005
3922,Plastic Wash Basins,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.392009100011431,0.29429866531175436,0.0,0.5412869692338387,0.46900184302716297,0.20983339126021786,1.7304066217341332,0.8084859230392938
3923,Plastic Lids,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,0.8517311993614618,0.2634490964330428,0.000672406647491515,-0.14120539597321813,1.3786048352891782,0.22452835177739552,-0.03269983130199837,-0.28615975540192173
3924,Plastic Housewares,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.43214039940333343,0.25445426021673784,-0.0,-0.22822562595698365,0.5536012361553121,0.1971599193401349,1.0356998150765886,0.7206340218069602
3925,Plastic Building Materials,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.6887550942372106,0.2725501444589091,-0.0006377575621192244,0.13392908804503711,1.0436047485203144,0.23234474610173725,0.7315906016848276,0.014300502911207325
3926,Other Plastic Products,Plastics & articles thereof,Plastics and Rubbers,1.0,3411790035.211364,1.2000000000000002,0.34462741257921153,0.003005461429699633,1.0248623475275749,0.8756723878932604,0.20723995232452513,1.5882451293950521,0.2358900630089158
4001,Rubber,Rubber & articles thereof,Plastics and Rubbers,0.0,0.0,0.04995230587263626,0.16474040149418967,-0.0,-2.396643805760777,0.011408783303628349,0.17497206267819643,-0.1805458313721019,1.679050627254849
4002,Synthetic Rubber,Rubber & articles thereof,Plastics and Rubbers,0.0,0.0,0.3193469510128223,0.34847787441323214,0.0,0.5675189096740912,0.4064083440335156,0.1828971388727879,0.2538737507581864,0.9867671934896365
4003,Reclaimed Rubber,Rubber & articles thereof,Plastics and Rubbers,0.0,0.0,0.06397148878983788,0.26261457793920007,-0.0,-0.06115217713118442,0.015027393303620384,0.1876443257839609,0.5140947131324726,1.6278640846906578
4004,Scrap Rubber,Rubber & articles thereof,Plastics and Rubbers,0.0,0.0,0.19512778560091207,0.26534966436670415,-0.0,-0.27115721027851086,0.19855757781828184,0.19498741223000712,0.9166120476175349,1.2818902085753705
4005,Compounded Unvulcanised Rubber,Rubber & articles thereof,Plastics and Rubbers,1.0,326295624.07659787,1.1999999999999997,0.33210382223638973,0.002955720622190196,1.0079007321668567,0.3625897492881084,0.20366384821764844,1.3922180359490612,0.9900108406856178
4006,Unvulcanised Rubber Products,Rubber & articles thereof,Plastics and Rubbers,1.0,18434506.421178725,1.1999999999999997,0.3478227503354793,0.0032594794405246532,1.1114824892189068,0.7946530461053762,0.1804215886233152,0.11817442389841452,0.42426338190827373
4007,Rubber Thread,Rubber & articles thereof,Plastics and Rubbers,0.0,0.0,0.02107072589324115,0.27024555580015364,0.0,0.24293121674748064,0.004616476824287998,0.14773712534743247,-1.6734513636431316,1.7901445937698415
4008,Rubber Sheets,Rubber & articles thereof,Plastics and Rubbers,1.0,249732965.06990144,1.2000000000000004,0.3237300055231012,0.0025897458231768583,0.8831033257033086,0.37352502412128663,0.19904519800408307,1.1390429185726083,0.9873113014865091
4009,Rubber Pipes,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,1.5992311580321785,0.34035571058105635,-0.0016098668297590754,0.8800195700690638,2.610336401642483,0.23298538153014767,0.79423221220871,-1.5946504627069071
401,Milk,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.13321560887136838,0.2862275200510492,0.0,0.20824538789722838,0.09116679020881395,0.20582408205939165,1.5106330340880372,1.4295424290100343
4010,Rubber Belting,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,0.7054995778115847,0.33937037100686607,-0.004450235760521393,0.9345495097094924,1.1795030486435312,0.2170005819360232,-0.7687684369467319,-0.03664049835331684
4011,Rubber Tires,Rubber & articles thereof,Plastics and Rubbers,0.0,0.0,0.5470707765815869,0.2786617300308738,0.0,0.23047589193193016,0.7126730007924837,0.20613146404360455,1.5274824308455444,0.46508912362889965
4012,Used Rubber Tires,Rubber & articles thereof,Plastics and Rubbers,0.0,0.0,0.5911476057445451,0.31849132276728653,-0.0026179478246403467,0.5497690431744727,1.0094806897144464,0.21256060844173064,-1.2029109742334085,0.16583392206082292
4013,Rubber Inner Tubes,Rubber & articles thereof,Plastics and Rubbers,0.0,0.0,0.07277638139227804,0.25747817350666685,-0.0,-0.3920608622792685,0.041754464679047476,0.1775893812900163,-0.03707535490847108,1.6139310825148176
4014,Pharmaceutical Rubber Products,Rubber & articles thereof,Plastics and Rubbers,0.0,0.0,0.36735400305066457,0.27346543082746066,0.0,0.19437564464855137,0.4707272174988715,0.18819292171873292,0.5441664513581165,0.8716888519684471
4015,Rubber Apparel,Rubber & articles thereof,Plastics and Rubbers,0.0,0.0,0.04717818845696798,0.24181581130382346,-0.0,-0.6047545366545967,0.026822101628888522,0.16052847033368073,-0.9722832477324473,1.7019019435052547
4016,Other Rubber Products,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,0.8401999614664768,0.31994214745523647,-0.00294664632099524,0.6187957274090004,1.317208787222711,0.22997891118184918,0.5002582353448166,-0.25439191793901594
4017,Hard Rubber,Rubber & articles thereof,Plastics and Rubbers,0.0,0.0,0.16908683507850542,0.26142839448830074,0.0,0.028957310326559706,0.1472994107670922,0.20338010641298163,1.3766644951136593,1.3408265559208221
402,Concentrated Milk,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.16560817703991165,0.25801305216243303,-0.0,-0.5360081974565833,0.1640604278494273,0.18871583748803689,0.5728305101523269,1.360692983901021
403,Fermented Milk Products,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.17005013140039837,0.2670505226624812,-0.0,-0.028194994673881254,0.13593558952927523,0.21201073130222514,1.8497593103366567,1.3320143340893833
404,Whey and other milk products,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.06746959253751905,0.31721830664138717,0.0,0.6170253843630552,0.007738169886447062,0.19685840911729136,1.019172283757067,1.609382672543104
405,Butter,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.12519380697372964,0.2926091976391273,0.0,0.10913609441843698,0.11657220428190675,0.1799751587208451,0.09370300092157566,1.4720471687595356
406,Cheese,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.09205912281699352,0.27092418209733626,0.0,0.000624095700440076,0.05032723724766536,0.1920118199246498,0.7535025034133278,1.548510782289895
407,Eggs,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.08373320538878919,0.2565399068030425,-0.0,-0.25051580267169904,0.014228581773032063,0.20954228003609537,1.7144491200986245,1.5542137625502863
408,Processed Egg Products,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.04733287251583122,0.2790076997654208,0.0,0.12143319763898981,0.007561576316757762,0.1749416932911242,-0.1822105543498416,1.6863246280562643
