Code,Name,Type_HS2,Group_Section,Mcp,Added_vol,RCA_final,Relatedness_final,mar_ECI,PCI_future,RCA_start,Relatedness_start,Relative_relatedness_start,Effort_Ycp
104,Sheep and Goats,Live animals,Animal Products,0.0,0.0,0.2140819774076777,0.2436818561136157,-0.0,-1.5462929103907586,0.23483536678444253,0.26542932350916054,0.4208297066258424,1.2029923634307487
105,Poultry,Live animals,Animal Products,0.0,0.0,0.3677480493668232,0.3382443967266729,-0.0,-0.13889328608686616,0.47000276237177646,0.27221237421679007,0.838789505006712,0.8116077254959064
106,Other Animals,Live animals,Animal Products,0.0,0.0,0.22800068243597738,0.2734631014640695,-0.0,-1.2707495117105247,0.24367061490115843,0.27266174512969577,0.8664789598334371,1.1631800377975425
1101,Wheat Flours,Products of the milling industry,Vegetable Products,0.0,0.0,0.1937962294667541,0.2524701447097116,-0.0,-1.399581097134205,0.18123910604051513,0.27712644889760735,1.1415862481465993,1.2502647740527228
1102,Cereal Flours,Products of the milling industry,Vegetable Products,1.0,0.0,4.994836204371966,0.2866027181142333,0.0012148940227396225,-1.3627555147754933,10.149735632280281,0.31213180011509484,-0.27918333653955557,-9.182084498454397
1103,Cereal Meal and Pellets,Products of the milling industry,Vegetable Products,0.0,0.0,0.111725790114197,0.28309939080822977,-0.0,-1.151221775795257,0.07201219223166405,0.2654400229652493,0.42148898851866706,1.4798804879880594
1104,Processed Cereals,Products of the milling industry,Vegetable Products,0.0,0.0,0.09174051129506458,0.3074912954954304,-0.0,-0.6805419393874063,0.04771357722094146,0.2610761972029471,0.152597627625616,1.539487841841522
1105,Potato Flours,Products of the milling industry,Vegetable Products,1.0,44692465.079545654,1.2000000000000002,0.44933341324145987,0.0024190489207658243,1.0595434272954312,0.08779730998244618,0.23569255429176053,-1.4114983419649145,1.5639507385368683
1106,Legume Flours,Products of the milling industry,Vegetable Products,1.0,0.0,2.189213113613392,0.2953692055585495,0.0013982944511272241,-1.5684771172522203,4.117965583906734,0.31935321141528583,-0.04650817745396176,-3.113759533306576
1107,Malt,Products of the milling industry,Vegetable Products,0.0,0.0,0.0485840122719487,0.3666094607436658,0.0,0.14509207780462177,0.010419901731179182,0.24174278914631597,-1.0386933831102538,1.681679932481893
1108,Starches,Products of the milling industry,Vegetable Products,1.0,0.0,7.956343825103047,0.32953715123219773,0.0004448534278923942,-0.4989953450919806,17.15606572681879,0.296531951843524,-0.7818132280405248,-16.18839074063405
1109,Wheat Gluten,Products of the milling industry,Vegetable Products,0.0,0.0,0.043974676800987836,0.41723758906949654,0.0,0.6678093937192603,0.007836500075174661,0.23873188374774218,-1.2242201420236574,1.6982766231404929
1201,Soybeans,"Oils seeds, oleaginous fruits, grains, straw & fodder",Vegetable Products,0.0,0.0,0.030697793152002856,0.2886424740301767,-0.0,-1.5809981094982897,0.001033839246902355,0.22955764247630037,-1.7895209480159076,1.7473152201887112
1202,Ground Nuts,"Oils seeds, oleaginous fruits, grains, straw & fodder",Vegetable Products,0.0,0.0,0.0877817889829332,0.26497073240546076,-0.0,-2.2504329071708047,0.027416282034967307,0.2697421129984165,0.6865763010543687,1.5437152855278904
1203,Copra,"Oils seeds, oleaginous fruits, grains, straw & fodder",Vegetable Products,1.0,0.0,2.982995183706992,0.38806800473648695,0.0008997424845141421,-1.009247728361107,5.18171765586412,0.39888898204360435,2.516148526984111,-4.348422247980892
1204,Linseed,"Oils seeds, oleaginous fruits, grains, straw & fodder",Vegetable Products,0.0,0.0,0.012295417606185277,0.2997454956479586,-0.0,-0.6701221959698204,0.003089583551293607,0.2093136266453928,-3.0369220275313804,1.825211041164284
1205,Rapeseed,"Oils seeds, oleaginous fruits, grains, straw & fodder",Vegetable Products,0.0,0.0,0.044183150548056736,0.33779328824525645,-0.0,-0.05412787132005442,0.0001031168216553654,0.243816257151581,-0.9109298874821018,1.6928449473688048
1206,Sunflower Seeds,"Oils seeds, oleaginous fruits, grains, straw & fodder",Vegetable Products,0.0,0.0,0.045423561817482604,0.32385931744966484,-0.0,-0.439673213770997,0.004805867151860243,0.24209736131541382,-1.0168452621547504,1.690765152243622
1207,Other Oily Seeds,"Oils seeds, oleaginous fruits, grains, straw & fodder",Vegetable Products,0.0,0.0,0.3872905761009978,0.23834002145949404,-0.0,-2.359185765284649,0.5073775241957882,0.269676579678433,0.6825382517476283,0.764108822223228
1208,Oil Seed Flower,"Oils seeds, oleaginous fruits, grains, straw & fodder",Vegetable Products,0.0,0.0,0.11121083850787959,0.31700910817333783,-0.0,-1.1190741954582155,0.07482814226137394,0.263263697085467,0.28738756938851606,1.482954594139973
1209,Sowing Seeds,"Oils seeds, oleaginous fruits, grains, straw & fodder",Vegetable Products,1.0,0.0,0.8945054248304,0.3131106535005034,0.0028213052877345476,-0.8887111656363825,1.630535388741322,0.2986944472496171,-0.7121372406582153,-0.536842087215603
1210,Hops,"Oils seeds, oleaginous fruits, grains, straw & fodder",Vegetable Products,0.0,0.0,0.03579042502520585,0.43184903753442166,0.0,0.6239067155406708,0.004108993025601473,0.23280083041750396,-1.5896813424396081,1.7286393370336537
1211,Perfume Plants,"Oils seeds, oleaginous fruits, grains, straw & fodder",Vegetable Products,0.0,0.0,0.38255668922345515,0.2507928048361718,-0.0,-1.7206048450702365,0.48217069203528745,0.2778167283700916,1.184120069812041,0.7749556493079381
1212,"Locust beans, seaweed, sugar beet, cane, for food","Oils seeds, oleaginous fruits, grains, straw & fodder",Vegetable Products,0.0,0.0,0.20991635595304178,0.2506602362337429,-0.0,-1.7313109236721853,0.21474444515015104,0.27272634177620797,0.87045929294844,1.2102728212378615
1213,Cereal Straws,"Oils seeds, oleaginous fruits, grains, straw & fodder",Vegetable Products,0.0,0.0,0.12060203324792883,0.35604255571479426,-0.0,-0.10715498249044018,0.11806869119778483,0.24658320250055468,-0.7404355229202784,1.4690787824217835
1214,Forage Crops,"Oils seeds, oleaginous fruits, grains, straw & fodder",Vegetable Products,0.0,0.0,0.043034438451334964,0.3413104901606203,-0.0,-0.6332535702949526,0.0029217028967852827,0.24087889926231787,-1.0919247766678737,1.6990537323088457
1301,Insect Resins,"Natural gums, resins & other vegetable extracts",Vegetable Products,1.0,0.0,1.0840681469406095,0.2504304452559143,0.0021694973287779856,-2.4335410280609646,1.9020505746935044,0.32606293534458636,0.1696803233490772,-0.8738448392661304
1302,Vegetable Saps,"Natural gums, resins & other vegetable extracts",Vegetable Products,0.0,0.0,0.1464517456822717,0.3145663350400802,-0.0,-1.1915860115914525,0.11871632997222996,0.27019049105376947,0.7142045777238832,1.3809441319615803
1401,Vegetable Plaiting Materials,"Vegetable plaiting materials & products, n.e.s.",Vegetable Products,1.0,0.0,0.9199245215941037,0.3195912903289109,0.0035152440436634395,-1.1073018737539835,1.5655928834944732,0.3332899268044902,0.40253527617511037,-0.544320159621968
1404,Other Vegetable Products,"Vegetable plaiting materials & products, n.e.s.",Vegetable Products,0.0,0.0,0.5104563850172515,0.2547081130943071,-0.0,-1.6889116357942178,0.6714084448093318,0.2863399085644693,1.7093036235187862,0.47300944747268914
1501,Pig and Poultry Fat,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,1.0,44491745.64213004,1.2000000000000002,0.39686089531339575,0.002000688093121471,0.8763013847872044,0.0024694554149150357,0.23922484858189338,-1.1938445055185454,1.7063861167850942
1502,"Bovine, Sheep, and Goat Fat","Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,0.0,0.0,0.053601609841933795,0.33474163912161026,-0.0,-0.5705922634462589,0.004587593817134653,0.25042976342180645,-0.5034171227337984,1.6588146059635926
1503,Lard stearin and oils,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,0.0,0.0,0.045975462233841226,0.39138567731994134,-0.0,-0.10791014795407572,0.016656252288113384,0.23521991208909795,-1.4406217332302846,1.695609778206828
1504,Fish Oil,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,0.0,0.0,0.45119754529030703,0.2559712842562272,-0.0,-1.5616743246460776,0.6408757472710048,0.25735453256691826,-0.0767248804851093,0.6089223274269084
1505,Wool Grease,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,0.0,0.0,0.06627842295589594,0.3825648179970887,-0.0,-0.16461253080356458,0.024763516743359908,0.25038974169983336,-0.5058831917000696,1.6217140644491694
1506,Other Animal Fats,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,0.0,0.0,0.0571886997523568,0.4287283863322141,0.0,0.8078562291863364,0.04004461498191255,0.23195096047197297,-1.642048851749918,1.665123766091945
1507,Soybean Oil,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,0.0,0.0,0.5569616179075834,0.260021456401238,-0.0,-1.0898502940227095,0.8108984106549636,0.26069520932914514,0.1291218168461506,0.35774911266647047
1508,Ground Nut Oil,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,0.0,0.0,0.05295318391278667,0.2885585584313829,-0.0,-2.2547255401931836,0.005521847988971659,0.24919393317693103,-0.5795668350454172,1.6618527249277713
1509,Pure Olive Oil,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,0.0,0.0,0.048428586146062894,0.29835809843961125,-0.0,-0.7457228862178081,0.0009202011811141706,0.24756714097385224,-0.6798069438863548,1.6767209457114909
1510,Olive Oil,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,0.0,0.0,0.043441401295159256,0.31459147398742066,-0.0,-0.6233220426242329,0.005367754456054627,0.23974759659236128,-1.1616336814400217,1.6989094973330432
1511,Palm Oil,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,1.0,0.0,0.7459942113364446,0.30721636700083504,-0.0,-2.190347468115086,0.9844475460813334,0.31443395325358126,3.440409841073207,-0.036814532385687104
1512,Seed Oils,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,0.0,0.0,0.07785705947124996,0.27750714055046694,-0.0,-0.9640546487409448,0.035823249632380816,0.254909142887154,-0.2274055434451119,1.5842622473150785
1513,Coconut Oil,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,1.0,0.0,0.977421665207941,0.3525737443522169,0.005459223544946173,-1.7196554166580447,1.4349709634122894,0.40711427305777087,2.7811688693645378,-0.5600398121059158
1514,Rapeseed Oil,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,0.0,0.0,0.05345782246336564,0.36528908253597553,0.0,0.38309105487593476,0.0051886183822802395,0.24990765785963598,-0.5355883602645527,1.6597140094465526
1515,Other Pure Vegetable Oils,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,0.0,0.0,0.6071981194824378,0.30396196034167366,0.003236403989576277,-1.0194672567165273,1.0769144884085664,0.29866021262257886,-0.7132402864426513,0.033394152258260146
1516,Other Vegetable Oils,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,0.0,0.0,0.46848605041147634,0.2727840726439519,-0.0,-1.162883763512015,0.6180944556281811,0.2797148850465503,1.301081185979966,0.5698376069100215
1517,Margarine,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,0.0,0.0,0.12030017733342592,0.28108319796418263,-0.0,-0.7602767687421006,0.07535646281713924,0.271514483750377,0.7957867071202329,1.451621369162405
1518,Inedible Fats and Oils,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,0.0,0.0,0.4241173738403188,0.35685484270261186,0.0,0.11933815412038623,0.5807371434051948,0.2639361577445313,0.32882342673297627,0.6747840046539344
1519,Stearic Acid,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,0.0,0.0,0.5695838322506277,0.3647436377887818,-0.0,-0.7597670405029778,0.7961610509084496,0.27509310120696817,1.0162948965926675,0.33332480328654635
1520,Glycerol,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,0.0,0.0,0.6117924484786847,0.3649519160443831,0.00024604429457997023,-0.07750395279269062,1.0271798897240318,0.3200395697721652,-0.02439358887313858,0.038320605889063275
1521,Vegetable waxes and beeswax,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,0.0,0.0,0.36697354159582274,0.28598308380349663,-0.0,-2.1831553623336726,0.4467404898054742,0.28265781123630296,1.4824191841664287,0.8122169745200511
1522,Fat and Oil Residues,"Animal or vegetable fats, oils, & waxes",Animal and Vegetable Bi-Products,0.0,0.0,0.24642689974402215,0.33909777941829755,-0.0,-0.51536115114849,0.27752584882854103,0.27033717963838527,0.7232432734219467,1.1165550051942574
1601,Sausages,"Preparations of fish, crustacenas, & molluscs",Foodstuffs,0.0,0.0,0.5498098395563259,0.34841856888735334,0.0,0.35545110967738025,0.7880279872074326,0.2650361199635666,0.3966011873764956,0.3758979764431465
1602,Other Prepared Meat,"Preparations of fish, crustacenas, & molluscs",Foodstuffs,1.0,0.0,5.470862102216609,0.36270872620060757,-0.00016694650415998656,0.18726511527604342,11.396444287594141,0.29755890377281896,-0.7487246538561898,-10.405736865045316
1603,Animal Extracts,"Preparations of fish, crustacenas, & molluscs",Foodstuffs,1.0,0.0,2.022401264664249,0.380113679060447,0.00010372657749728238,-0.11635086095365893,3.8445277128677553,0.30769988803139,-0.42198033372791954,-2.8121334836071643
1604,Processed Fish,"Preparations of fish, crustacenas, & molluscs",Foodstuffs,1.0,0.0,5.693879861229099,0.29081842217793186,0.0011906735346721487,-1.3355872160871247,11.633351294941676,0.3173979405768286,-0.10950735233566836,-10.68458731457075
1605,Processed Crustaceans,"Preparations of fish, crustacenas, & molluscs",Foodstuffs,1.0,0.0,2.249545645104276,0.2783604609870311,0.0014289539155402143,-1.6028680628218157,4.261591246872514,0.31584127115891314,-0.15966351840913007,-3.251893347174502
1701,Raw Sugar,Sugars & confectioneries,Foodstuffs,1.0,0.0,3.2631308418669818,0.2599369940786709,0.0015112650067255265,-1.6951970160806575,6.353636712242278,0.3176751039941762,-0.10057709763291241,-5.370010197276717
1702,Other Sugars,Sugars & confectioneries,Foodstuffs,1.0,0.0,1.411187550199514,0.3808416621692215,-0.00010942952037687631,0.12274789371054978,2.665270545414674,0.2956018306305464,-0.8117818992880304,-1.5878960850082828
1703,Molasses,Sugars & confectioneries,Foodstuffs,1.0,0.0,1.6798556534261748,0.2446849316804886,0.0015323682223089023,-1.7188686474143027,3.145552598328722,0.30863021900887516,-0.3920049038305952,-2.104564448044692
1704,Confectionery Sugar,Sugars & confectioneries,Foodstuffs,0.0,0.0,0.6103704767512168,0.3016510407246148,0.0014148506511382393,-0.4456779551085454,1.0725993646678087,0.3024189318159156,-0.5921336841577801,0.029608978385442075
1801,Cocoa Beans,Cocoa & cocoa preparations,Foodstuffs,0.0,0.0,0.10023292095668718,0.2502868294002292,-0.0,-2.8796638576335445,0.006050113588050288,0.29505403023762894,2.246252659368321,1.4893784049579466
1802,Cocoa Shells,Cocoa & cocoa preparations,Foodstuffs,0.0,0.0,0.08528308469867714,0.20663411437032778,-0.0,-3.1012858756924513,3.1109970798807624e-05,0.28446248189605094,1.593619854425864,1.5389221611362691
1803,Cocoa Paste,Cocoa & cocoa preparations,Foodstuffs,0.0,0.0,0.07314439294931077,0.4082539328444824,-0.0,-0.5157906116913621,0.0012992030928208657,0.27183224828848,0.8153668058107433,1.583497173543015
1804,Cocoa Butter,Cocoa & cocoa preparations,Foodstuffs,0.0,0.0,0.09232144818476704,0.3862071469082596,-0.0,-1.365742997670658,0.00014622758529933466,0.2911880653060638,2.008038617782722,1.5140857496770677
1805,Cocoa Powder,Cocoa & cocoa preparations,Foodstuffs,0.0,0.0,0.0900722020452244,0.367456258804039,-0.0,-0.562211795674343,0.02869335808642577,0.2711631839641826,0.7741402247131491,1.536117409318134
1806,Chocolate,Cocoa & cocoa preparations,Foodstuffs,0.0,0.0,0.13874341591730957,0.35653070938340986,0.0,0.4935118559201642,0.13367611240982794,0.25443861366755144,-0.2563987363658412,1.4127390304111334
1901,Malt Extract,"Preparations of cereals, flour, starch or milk",Foodstuffs,1.0,0.0,0.764277961289451,0.365493376744515,-0.00021956251688295183,0.06916219281812983,1.3869928782392242,0.29581451493853506,-0.8049291729802295,-0.2802047578524052
1902,Pasta,"Preparations of cereals, flour, starch or milk",Foodstuffs,1.0,0.0,1.89956813214738,0.3033540171263285,0.0008946287086041778,-1.0035115685050275,3.56929740531298,0.3124373476587639,-0.2693385402281291,-2.5429645099952762
1903,Tapioca,"Preparations of cereals, flour, starch or milk",Foodstuffs,1.0,0.0,11.78400560406687,0.32103283009474526,0.001408132351545233,-1.5795123621357379,25.549222838433206,0.32631358293336715,0.17775623332978271,-24.665635326228976
1904,Prepared Cereals,"Preparations of cereals, flour, starch or milk",Foodstuffs,1.0,0.0,1.1005402718770254,0.3242455211527563,0.00024084469850403048,-0.2701572605902527,2.046358507377083,0.2954216374094938,-0.8175877569842197,-0.9557576631237783
1905,Baked Goods,"Preparations of cereals, flour, starch or milk",Foodstuffs,0.0,0.0,0.6426393791601084,0.3167039348412906,-0.0,-0.1981676707854479,0.9215355890319099,0.27389398149485694,0.9424072235217867,0.16559601261812107
2001,Pickled Foods,"Preparations of vegetables, fruit, nuts or other plant parts",Foodstuffs,0.0,0.0,0.3394925617334562,0.27560138043880755,-0.0,-0.7862417970380378,0.41870931284431856,0.27479070766656233,0.9976619320716233,0.8806593744476565
2002,Processed Tomatoes,"Preparations of vegetables, fruit, nuts or other plant parts",Foodstuffs,0.0,0.0,0.08172653743804044,0.2666404174881233,-0.0,-1.3792856237629052,0.03228558492493305,0.2608595401951577,0.13924759926867014,1.5681784178929625
2003,Processed Mushrooms,"Preparations of vegetables, fruit, nuts or other plant parts",Foodstuffs,0.0,0.0,0.24092173911874315,0.3929654574957962,0.0,0.6831101889249169,0.31465076546102,0.2463722238747783,-0.7534356592443342,1.1411782812256046
2004,Other Frozen Vegetables,"Preparations of vegetables, fruit, nuts or other plant parts",Foodstuffs,0.0,0.0,0.202250759885167,0.3806536759837442,-0.0,-0.0594051339792807,0.25439562290858314,0.24463639857894792,-0.8603941978048137,1.24527249231553
2005,Other Processed Vegetables,"Preparations of vegetables, fruit, nuts or other plant parts",Foodstuffs,1.0,0.0,1.039203964860491,0.2857681608843531,0.0006797904321606411,-0.762525901830924,1.9190879072449196,0.29713427427784783,-0.762406291861247,-0.8292453610687243
2006,Sugar Preserved Foods,"Preparations of vegetables, fruit, nuts or other plant parts",Foodstuffs,1.0,0.0,8.965617973806046,0.3425610070228196,0.0008381643668872082,-0.940175103247383,18.801193744555565,0.33211604916910364,0.3647127295555367,-17.910583144830255
2007,Jams,"Preparations of vegetables, fruit, nuts or other plant parts",Foodstuffs,0.0,0.0,0.6197127512659674,0.29424469432120987,-0.0,-0.5596682474315525,0.8874461128167943,0.27218326597897585,0.83699590597105,0.21701768578519953
2008,Other Processed Fruits and Nuts,"Preparations of vegetables, fruit, nuts or other plant parts",Foodstuffs,1.0,0.0,2.043474059609837,0.27285331877973834,0.0011617506059410745,-1.303144155298293,3.816472027446198,0.3204918423625589,-0.009821285407038152,-2.810590124324732
2009,Fruit Juice,"Preparations of vegetables, fruit, nuts or other plant parts",Foodstuffs,1.0,0.0,1.5015259634993805,0.2948798178631981,0.0008372096145522745,-0.9391041505672951,2.785006079735697,0.30941421143441417,-0.36674452815730213,-1.7394955862995096
201,Bovine Meat,Meat & edible offal,Animal Products,0.0,0.0,0.06134291243126922,0.3269881351793613,-0.0,-0.4978193580835332,0.00017197816074521167,0.2609150496163774,0.1426679933511027,1.6268036891071551
202,Frozen Bovine Meat,Meat & edible offal,Animal Products,0.0,0.0,0.05907494092339745,0.297951418853847,-0.0,-1.083622923014651,0.000949835195181563,0.2581738291092028,-0.026241251158526865,1.635819831358822
203,Pig Meat,Meat & edible offal,Animal Products,0.0,0.0,0.10663685439812397,0.4218708718683182,0.0,0.7874060531731801,0.09969691823634932,0.24415041217840125,-0.8903398353569348,1.5105415399257347
204,Sheep and Goat Meat,Meat & edible offal,Animal Products,0.0,0.0,0.03030515212248329,0.2442343013758634,-0.0,-1.4307659962983492,0.00011701522481848337,0.2297362560912428,-1.778515087422024,1.748335283133383
205,Horse Meat,Meat & edible offal,Animal Products,0.0,0.0,0.05238335080434671,0.32245141655020776,-0.0,-0.8265135223445736,0.00022665478322942228,0.2519649045040572,-0.408824396705375,1.6609992035043493
206,Edible Offal,Meat & edible offal,Animal Products,0.0,0.0,0.07627151741934425,0.33432114429699306,-0.0,-0.4257425330124361,0.038709635208306184,0.25158502270871913,-0.43223205285181404,1.591659877087217
207,Poultry Meat,Meat & edible offal,Animal Products,1.0,0.0,1.3146012986439068,0.34820202008249135,0.00016968230293998974,-0.19033388078561286,2.4665345005034958,0.29679950363647195,-0.7731926615889011,-1.3878948082480091
208,Other Meat,Meat & edible offal,Animal Products,0.0,0.0,0.14500570955305447,0.3488250999232553,-0.0,-0.1415060343347522,0.12531299100415141,0.26503515531972616,0.39654174769921335,1.3883083381459373
209,Animal Fat,Meat & edible offal,Animal Products,0.0,0.0,0.06694726182823456,0.3957243150780637,0.0,0.4907751727299524,0.034561809908746424,0.2449874716296048,-0.8387616864475776,1.6245189283580839
210,Preserved Meat,Meat & edible offal,Animal Products,1.0,0.0,1.3469637193709025,0.4155663964234744,-0.0005815320689201502,0.6523087768204319,2.526654586169882,0.29789146819767476,-0.7380093688180027,-1.451566251154322
2101,Coffee and Tea Extracts,Miscellaneous edible preparations,Foodstuffs,1.0,0.0,0.672042552503588,0.3300262230655209,0.001386457694287446,-0.43673417370054546,1.1509803182481824,0.31613002920764044,-0.1503596826169362,-0.08114139214339589
2102,Yeast,Miscellaneous edible preparations,Foodstuffs,0.0,0.0,0.4043743827726731,0.2955382393466116,-0.0,-0.4719580376872821,0.5356542954593034,0.2695665893657753,0.6757608398007376,0.7225759901545041
2103,Sauces and Seasonings,Miscellaneous edible preparations,Foodstuffs,1.0,0.0,2.155214744984352,0.3244710300538171,0.00044203119373806477,-0.49582962439057554,4.128747148115407,0.3055887040174791,-0.49000305890944745,-3.095742041067082
2104,Soups and Broths,Miscellaneous edible preparations,Foodstuffs,1.0,0.0,0.8164022340185612,0.3312367547130561,0.0010694935933287103,-0.33689048189854376,1.4682646076155197,0.30206528874054095,-0.6035281270723033,-0.3774811776029421
2105,Ice Cream,Miscellaneous edible preparations,Foodstuffs,1.0,0.0,0.8569665111641035,0.3300053571818149,-0.00020303540674851463,0.06395615312578211,1.5835941686469805,0.29069903546180176,-0.969750833396737,-0.471125474335258
2106,Other Edible Preparations,Miscellaneous edible preparations,Foodstuffs,1.0,0.0,1.016294534252744,0.35515958755582805,-0.0002548235188488683,0.2858374056551086,1.883627786687325,0.2944503615810939,-0.8488824372751708,-0.7870816648785988
2201,Water,"Beverages, spirits, & vinegar",Foodstuffs,0.0,0.0,0.44744709203316513,0.36551930737669036,0.0,0.06100595223795773,0.6387355145742304,0.2555590117473521,-0.18736175349129333,0.617877257690695
2202,Flavored Water,"Beverages, spirits, & vinegar",Foodstuffs,1.0,0.0,2.377260284808434,0.33196510907834664,0.00039761249179140235,-0.446004841402112,4.655388766900789,0.29485558516855676,-0.8358260610685332,-3.606208819149295
2203,Beer,"Beverages, spirits, & vinegar",Foodstuffs,0.0,0.0,0.3626427425018694,0.3542313538340415,-0.0,-0.12967229585182996,0.48902046266442545,0.2593543284266635,0.04649906554877199,0.8258601741404434
2204,Wine,"Beverages, spirits, & vinegar",Foodstuffs,0.0,0.0,0.0985874057187487,0.29096927481581025,-0.0,-0.9409314137942026,0.10020278764773066,0.23617487395695994,-1.3817786422735758,1.539989155872937
2205,Vermouth,"Beverages, spirits, & vinegar",Foodstuffs,0.0,0.0,0.0678089426441481,0.3232069988503976,-0.0,-0.5236331372851293,0.04249189480846082,0.24096155339123046,-1.0868317728640255,1.6255502491529654
2206,Other Fermented Beverages,"Beverages, spirits, & vinegar",Foodstuffs,0.0,0.0,0.2137434639278854,0.37251205794828934,0.0,0.43107105260454237,0.24581590611311316,0.25922946392264273,0.03880513177547025,1.20698046077711
2207,Alcohol > 80% ABV,"Beverages, spirits, & vinegar",Foodstuffs,0.0,0.0,0.10234113866617138,0.3159700349084978,-0.0,-0.8355748081399349,0.06483998816580137,0.2608417012985267,0.13814839745511742,1.5097009178594805
2208,Hard Liquor,"Beverages, spirits, & vinegar",Foodstuffs,0.0,0.0,0.2802188986535017,0.3420847730725874,-0.0,-0.3995171746805281,0.3599306328451197,0.2561688853545802,-0.1497824015297709,1.0348977645494428
2209,Vinegar,"Beverages, spirits, & vinegar",Foodstuffs,0.0,0.0,0.23089449673292878,0.38302336987188623,0.0,0.4482063939052171,0.2769164887737111,0.2574699296654494,-0.06961431178752249,1.162605277172808
2301,Animal Meal and Pellets,Food residues & wastes; animal fodder,Foodstuffs,1.0,0.0,0.8109500341347756,0.27989880213265966,0.004689431867456442,-1.4771710382487793,1.4131573072448622,0.31635894101526607,-0.14298410337878148,-0.3517220836919932
2302,Bran,Food residues & wastes; animal fodder,Foodstuffs,0.0,0.0,0.3089545120845943,0.23502792495993646,-0.0,-2.186063476975422,0.37942779123959847,0.2697958679292199,0.689888586485951,0.9577803497706898
2303,Starch Residue,Food residues & wastes; animal fodder,Foodstuffs,0.0,0.0,0.3635913525838092,0.35776598999788134,0.0,0.14201987468190483,0.5154425723895076,0.2478335342549802,-0.6633922527879935,0.8250582150319179
2304,Soybean Meal,Food residues & wastes; animal fodder,Foodstuffs,0.0,0.0,0.10961740296772682,0.30437107628371074,-0.0,-1.3230191409011631,0.10240064293458338,0.24538782069178083,-0.8140928728824873,1.5010919066236217
2305,Ground Nut Meal,Food residues & wastes; animal fodder,Foodstuffs,0.0,0.0,0.03566520348062386,0.2753405542010804,-0.0,-2.570281831221043,0.0025437211751035593,0.233660742426725,-1.5366950586137995,1.7281788505315214
2306,Other Vegetable Residues,Food residues & wastes; animal fodder,Foodstuffs,0.0,0.0,0.16641298642968294,0.2847094387878828,-0.0,-1.1062830955275065,0.14488529134236963,0.27325646274345,0.9031244258121427,1.325146986864417
2307,Wine Lees,Food residues & wastes; animal fodder,Foodstuffs,0.0,0.0,0.33410006612477716,0.3284041142593057,-0.0,-0.5040692604436611,0.47296182174353923,0.24462203722570144,-0.8612791194375863,0.9001859231757923
2308,Other Vegetable Residues and Waste,Food residues & wastes; animal fodder,Foodstuffs,1.0,0.0,0.7694254704712327,0.310805415298314,0.0024010840497008727,-0.7563414756557749,1.3670754532021172,0.3055616167791022,-0.4908758145574148,-0.2809864887559972
2309,Animal Food,Food residues & wastes; animal fodder,Foodstuffs,1.0,0.0,2.2193490345773133,0.3564275796110872,-3.373882890616095e-05,0.037845091253520535,4.341776478874992,0.2921237961496457,-0.923844790114835,-3.282849620243041
2401,Raw Tobacco,Tobacco & substitutes,Foodstuffs,0.0,0.0,0.33916097739583106,0.23368556353289852,-0.0,-1.7899024680666107,0.39950704046705027,0.28389226705164855,1.5584842065186273,0.8797565121675632
2402,Rolled Tobacco,Tobacco & substitutes,Foodstuffs,0.0,0.0,0.36779201854251764,0.27665402708366454,-0.0,-1.1212964132055816,0.4445342934827749,0.28434164907753884,1.5861743461081528,0.8100300292681344
2403,Processed Tobacco,Tobacco & substitutes,Foodstuffs,0.0,0.0,0.11421474703604358,0.302837158157941,-0.0,-0.7874930073428288,0.07272677001701254,0.2673629581016679,0.5399769103342867,1.4715154786228215
2501,Salt,"Salt, sulphur, cement, lime, stone, & plaster",Mineral Products,0.0,0.0,0.3361180837542593,0.2719599884229199,-0.0,-0.9839536892085627,0.43188753419694514,0.26577001792777477,0.4418227047105131,0.8907816367039838
